"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"4631","C2.4_a",1080945.63776486,1109739.4247809,1139789.84503203,1170049.48330692,1201528.57087724,1234048.87691243,1267341.63087541,1301228.73620312,"Baseline","Papua New Guinea","LMIC","Oceania",9504672.20575291,0.716456807903015,17565435.105321
"4632","C2.4_b",3982830.82118885,4088923.83676673,4199647.01819642,4311141.08019984,4427128.30084974,4546951.97436886,4669621.79417607,4794481.54921347,"Baseline","Papua New Guinea","LMIC","Oceania",35020726.37496,52.796850403451,878271.75526605
"4633","C2.4_c",1860232.2033035,1909784.30656473,1961498.98815551,2013573.71940256,2067747.0380072,2123712.22111579,2181006.73334182,2239324.08289668,"Baseline","Papua New Guinea","LMIC","Oceania",16356879.2927878,24.6594459475888,878271.75526605
"4634","C2.4_d",1759296.81085764,1806160.23848993,1855068.90388966,1904318.08280749,1955551.98064318,2008480.51719209,2062666.25403715,2117819.32950124,"Baseline","Papua New Guinea","LMIC","Oceania",15469362.1174184,83.290839667502,245916.091474494
"4635","C2.4_e",520865.016924981,534739.605838125,549219.716683544,563800.641432718,578969.170642015,594639.421912422,610681.88533571,627010.743211071,"Baseline","Papua New Guinea","LMIC","Oceania",4579926.20198059,24.6594459475888,245916.091474494
"4636","C2.6_a",5411275.85219525,5595177.63096489,5780987.05861345,5998716.51132532,6215563.22753424,6431701.72739719,6647785.15029696,6864434.86254007,"Baseline","Papua New Guinea","LMIC","Oceania",48945642.0208674,105.593700806902,606923.322997037
"4637","C2.6_b",984615.031103717,1016710.07321903,1049780.83175325,1086134.83501534,1122721.72596588,1159660.88173953,1197133.13089075,1235357.50563966,"Baseline","Papua New Guinea","LMIC","Oceania",8852114.01532717,105.593700806902,110044.234933038
"4638","C2.6_c",4035482.09894139,4172627.63660369,4311195.81157229,4473568.48168383,4635282.84727477,4796469.05749821,4957614.19384092,5119181.6428822,"Baseline","Papua New Guinea","LMIC","Oceania",36501421.7702973,78.746953769573,606923.322997037
"4639","C2.6_d",734280.868486078,758215.883343722,782878.542891774,809989.696230869,837274.52655918,864822.059885186,892767.149876392,921273.140747264,"Baseline","Papua New Guinea","LMIC","Oceania",6601501.86802047,78.746953769573,110044.234933038
"4640","C2.6_e",36419.0518987156,37617.1215551942,38806.6204304097,40257.8024793306,41698.8729837149,43125.7477717929,44536.8822430338,45929.0517852975,"Baseline","Papua New Guinea","LMIC","Oceania",328391.151147489,34.1315055682893,12610.070339863
"4641","C2.6_f",293866.201413012,303665.432786634,313775.812263761,324583.534351814,335519.628931959,346626.003395357,357951.42969831,369545.637773318,"Baseline","Papua New Guinea","LMIC","Oceania",2645533.68061417,187.716738762715,18489.1768324321
"4642","C2.6_g",553026.016536497,569689.200737703,586652.856071378,604913.554052748,623428.909865478,642144.569411835,661016.460141382,680014.375471105,"Baseline","Papua New Guinea","LMIC","Oceania",4920885.94228813,187.716738762715,34535.0972871765
"4643","C3.2_a",2189590.09271196,2263094.30614609,2331226.23191733,2438859.37775653,2542040.62969319,2639943.12461339,2732097.89388689,2817795.33731821,"Baseline","Papua New Guinea","LMIC","Oceania",19954646.9940436,1624.04373528701,16032.1233211278
"4644","C3.2_b",22214.6205102085,22695.6045803813,23145.00214996,23754.4063567247,24338.6825249078,24893.7214089405,25416.2656119995,25898.7266117731,"Baseline","Papua New Guinea","LMIC","Oceania",192357.029754895,1624.04373528701,157.528868276805
"4645","C3.2_c",3523334.86613332,3646834.58950742,3767059.5895573,3931840.09835002,4091734.17462516,4246421.49393703,4396117.24588088,4541005.65399432,"Baseline","Papua New Guinea","LMIC","Oceania",32144347.7119854,1624.04373528701,25824.644098879
"4646","C3.2_d",17884.9652187924,18487.1746853759,19099.6981683464,19813.7336311388,20534.3586222884,21257.1469975694,21977.9675810158,22694.4373706334,"Baseline","Papua New Guinea","LMIC","Oceania",161749.48227516,1624.04373528701,130.457630096986
"4647","C3.2_e",206875.335682039,213304.394646922,219508.994573998,228174.267712459,236601.740103924,244747.35522623,252592.439747795,260116.387656545,"Baseline","Papua New Guinea","LMIC","Oceania",1861920.91534991,1624.04373528701,1503.56275429369
"4648","C3.4_a",9236927.41892721,9419003.16872369,9604328.63808923,9792317.27693126,9981673.90035023,10172663.6884636,10365513.5752642,10561103.6149503,"Baseline","Papua New Guinea","LMIC","Oceania",79133531.2816998,564.438790715917,187405.701909797
"4649","C2.3_a",2144114.52117626,2451383.07315032,2777364.49147243,3119687.74811803,3481545.47080564,3863645.37615117,4266562.84047087,4690900.9816932,"Adjusted","Papua New Guinea","LMIC","Oceania",26795204.5030379,7.02767275712544,4584673.09327166
"4650","C2.3_b",14478.2223226989,16489.9353456172,18615.3137383299,20838.3188336803,23183.0669410175,25652.1480400745,28245.3413465975,30962.7099156377,"Adjusted","Papua New Guinea","LMIC","Oceania",178465.056483653,7.02767275712544,30636.4214965138
"4651","C2.3_c",111467922.016145,127442155.97202,144389231.772946,162185884.749837,180998092.780289,200862648.535486,221809464.597853,243869895.776827,"Adjusted","Papua New Guinea","LMIC","Oceania",1393025296.2014,456.692069797008,3667738.47461733
"4652","C2.3_d",1602128.2212572,1815451.02832995,2037579.3165186,2267785.15214827,2507127.63528395,2755731.83685992,3013747.79220532,3281044.26519937,"Adjusted","Papua New Guinea","LMIC","Oceania",19280595.2478026,456.692069797008,51205.3232722214
"4653","C2.4_a",1209629.64226067,1376999.60832625,1553685.7022282,1738823.43714265,1934079.16734929,2139595.31188819,2355230.27799445,2580850.13150177,"Adjusted","Papua New Guinea","LMIC","Oceania",14888893.2786915,0.716456807903015,25080502.3271645
"4654","C2.4_b",4456977.34752085,5073665.39925832,5724679.4705332,6406834.29036955,7126269.67463994,7883510.37770986,8678034.6896909,9509349.11941481,"Adjusted","Papua New Guinea","LMIC","Oceania",54859320.3691374,52.796850403451,1254025.11635822
"4655","C2.4_c",2081688.41798249,2369720.47978423,2673784.94914267,2992394.10440664,3328415.62530477,3682094.60509191,4053187.37247527,4441463.43607711,"Adjusted","Papua New Guinea","LMIC","Oceania",25622748.9902651,24.6594459475888,1254025.11635822
"4656","C2.4_d",1968736.90738831,2241140.47445519,2528706.53759905,2830028.0983002,3147817.23722909,3482305.74898688,3833263.18377942,4200471.55659116,"Adjusted","Papua New Guinea","LMIC","Oceania",24232469.7443293,83.290839667502,351127.032580303
"4657","C2.4_e",582872.757035098,663521.734339584,748659.785759949,837870.34923386,931956.375085335,1030986.48942574,1134892.46429308,1243609.76210159,"Adjusted","Papua New Guinea","LMIC","Oceania",7174369.71727423,24.6594459475888,351127.032580303
"4658","C2.6_a",6055475.35840897,6981833.87829836,7967392.2356875,9065670.4479172,10233776.9697397,11470982.089153,12776035.8834025,14146035.7578515,"Adjusted","Papua New Guinea","LMIC","Oceania",78697202.6204588,105.593700806902,888678.393349176
"4659","C2.6_b",1101831.10623511,1266922.29182422,1442923.09102575,1634639.08541388,1838139.85442351,2053645.9903866,2281387.68240225,2521587.90844223,"Adjusted","Papua New Guinea","LMIC","Oceania",14141077.0101535,105.593700806902,160132.099591728
"4660","C2.6_c",4515896.63452965,5206732.46074223,5941716.8188382,6760762.49053729,7631882.92261786,8554533.92923498,9527783.37515133,10549466.6380085,"Adjusted","Papua New Guinea","LMIC","Oceania",58688775.26966,78.746953769573,888678.393349176
"4661","C2.6_d",821695.257591564,944812.71497781,1076066.06335202,1219039.08571608,1370800.65413179,1531515.27627367,1701354.61664642,1880484.96202564,"Adjusted","Papua New Guinea","LMIC","Oceania",10545768.630715,78.746953769573,160132.099591728
"4662","C2.6_e",40754.6533152293,46928.5885670687,53456.1108368536,60798.8412500541,68600.320543781,76842.7014526389,85498.523918852,94518.7513923832,"Adjusted","Papua New Guinea","LMIC","Oceania",527398.491276861,34.1315055682893,18440.6757238301
"4663","C2.6_f",328850.273009799,378376.377125631,431236.865401534,488400.557699708,549149.655924499,613586.860550664,681799.754852706,753847.544490402,"Adjusted","Papua New Guinea","LMIC","Oceania",4225247.88905494,187.716738762715,26904.5915623759
"4664","C2.6_g",618862.447076557,708426.368117362,803097.442079251,904898.05201344,1012535.88262689,1125977.33500406,1245102.27487745,1369691.56701672,"Adjusted","Papua New Guinea","LMIC","Oceania",7788591.36881172,187.716738762715,49811.8671981888
"4665","C3.2_a",2542749.78508486,3029704.50087281,3541870.74311269,4159766.7110151,4820917.91052291,5520359.29389082,6251310.46819423,7003082.73551206,"Adjusted","Papua New Guinea","LMIC","Oceania",36869762.1482055,1624.04373528701,26447.5541291981
"4666","C3.2_b",25797.6238183066,30143.2638165814,34627.4533392904,39588.2586238244,44758.8860133859,50113.1769632653,55615.101205467,61201.8771658269,"Adjusted","Papua New Guinea","LMIC","Oceania",341845.640945948,1624.04373528701,249.57602682493
"4667","C3.2_c",4091614.6832516,4876284.90940508,5710568.04374205,6682583.91098997,7722228.31595918,8825439.35760618,9986845.57454457,11198056.1578481,"Adjusted","Papua New Guinea","LMIC","Oceania",59093620.9533468,1624.04373528701,42418.5772891072
"4668","C3.2_d",20769.6370282751,24637.7324351472,28766.9773085712,33345.8209733371,38246.4483556189,43460.7093092454,48970.242113839,54747.09929097,"Adjusted","Papua New Guinea","LMIC","Oceania",292944.666815004,1624.04373528701,211.240666716783
"4669","C3.2_e",240242.325308175,284716.865685739,331636.895012025,385901.458923222,443699.830836174,504769.580635454,568749.34635762,635082.364453083,"Adjusted","Papua New Guinea","LMIC","Oceania",3394798.66721149,1624.04373528701,2447.42757674607
"4670","C3.4_a",10726754.42198,12475182.6075667,14292539.4643718,16181065.2796985,18139645.3671597,20169602.1168883,22272114.6165719,24449732.0157,"Adjusted","Papua New Guinea","LMIC","Oceania",138706635.889937,564.438790715917,292949.66095038
"4671","C1.2_a",386205.271791852,397391.405264952,408614.370836938,421052.401958308,433256.962169069,445288.75233107,457235.58038132,469162.71310759,"Baseline","Paraguay","UMIC","Latin America and Caribbean",3418207.4578411,76.9286472433266,58617.9545565909
"4672","C2.14_a",689163.354046058,706954.701654219,724731.464033568,744391.7189902,763612.492831504,782537.695917834,801380.677061765,820284.950616262,"Baseline","Paraguay","UMIC","Latin America and Caribbean",6033057.05515141,35.1866518962453,227157.565961549
"4673","C2.14_b",7411223.41586223,7468571.67804359,7524901.11199082,7576535.13490798,7625577.17974657,7672018.26375666,7715355.69509949,7756248.35583226,"Baseline","Paraguay","UMIC","Latin America and Caribbean",60750430.8352396,35.1866518962453,2348734.87439294
"4674","C2.4_a",1878465.39362917,1925036.45816808,1971650.74475465,2018729.20081909,2065599.14784836,2111867.82735095,2156968.12499794,2200490.84768767,"Baseline","Paraguay","UMIC","Latin America and Caribbean",16328807.7452559,1.06223923818658,20416282.3815189
"4675","C2.4_b",9408400.09153144,9641653.90038873,9875124.18931457,10110919.2973043,10345670.0760069,10577409.3723195,10803296.7620735,11021282.7784922,"Baseline","Paraguay","UMIC","Latin America and Caribbean",81783756.4674312,106.405705206788,1020814.11907595
"4676","C2.4_c",2180389.98058921,2234446.38367781,2288552.95586721,2343198.30320906,2397601.6279868,2451307.04387825,2503656.28461731,2554174.38774685,"Baseline","Paraguay","UMIC","Latin America and Caribbean",18953326.9675725,24.6594459475888,1020814.11907595
"4677","C2.4_d",4155880.33221138,4258913.25037097,4362041.79214886,4466197.25345927,4569891.41343226,4672255.34081382,4772034.36288347,4868323.18877505,"Baseline","Paraguay","UMIC","Latin America and Caribbean",36125536.9340951,167.86267484446,285827.953341265
"4678","C2.4_e",610509.194564977,625644.987429787,640794.827642818,656095.524898537,671328.455836304,686365.97228591,701023.759692847,715168.828569119,"Baseline","Paraguay","UMIC","Latin America and Caribbean",5306931.5509203,24.6594459475888,285827.953341265
"4679","C2.5_a",9743.31374857149,10042.6595692466,10348.9689677141,10658.8815348039,10974.0551294273,11293.837637367,11617.4602973425,11943.4775777313,"Baseline","Paraguay","UMIC","Latin America and Caribbean",86622.6544622043,1.69894625051775,67206.1930443485
"4680","C2.7_a",78672.2322715492,81302.2443357971,83913.17071651,86956.5605851632,89884.9913612524,92722.3440994632,95504.7544047185,98262.0813978862,"Baseline","Paraguay","UMIC","Latin America and Caribbean",707218.37917234,19.2170038572119,48239.2375029218
"4681","C2.7_b",25064.0922226085,25901.9846151537,26733.796522648,27703.3864546329,28636.3517070498,29540.3005164991,30426.7452820594,31305.1987852738,"Baseline","Paraguay","UMIC","Latin America and Caribbean",225311.856105925,6.1223222350787,48239.2375029218
"4682","C2.7_c",283.415837418868,288.147625646644,292.63786150829,298.417626475198,303.818552540056,308.888561983332,313.733954964886,318.471200909962,"Baseline","Paraguay","UMIC","Latin America and Caribbean",2407.53122144724,6.1223222350787,527.095129151077
"4683","C2.7_d",28310.6294964508,29287.5687135636,30267.6435182745,31390.3372130592,32477.6543421128,33538.7298754863,34585.6010113594,35627.6476979298,"Baseline","Paraguay","UMIC","Latin America and Caribbean",255485.811868237,6.1223222350787,54633.5274078095
"4684","C2.7_e",433.231911923932,443.104227368761,453.371268171795,463.125598452799,473.304306257626,483.887010723454,494.823351947282,506.063409986472,"Baseline","Paraguay","UMIC","Latin America and Caribbean",3750.91108483212,6.1223222350787,815.819539229448
"4685","C2.7_f",7181.16842418772,7396.16879940407,7612.21836031833,7855.50224594081,8092.18170990773,8324.35881658042,8554.70547752383,8785.28901125593,"Baseline","Paraguay","UMIC","Latin America and Caribbean",63801.5928451188,6.1223222350787,13727.4190976542
"4686","C2.7_g",9851.51087753536,10015.9874417975,10172.0676659535,10372.9718142878,10560.7075539744,10736.9406594865,10905.3661155176,11070.032389578,"Baseline","Paraguay","UMIC","Latin America and Caribbean",83685.5845181305,212.811410413577,527.095129151077
"4687","C2.7_h",984075.120763137,1018033.44649302,1052100.76498637,1091125.50420715,1128920.55695282,1165803.45402066,1202192.60741574,1238414.06335533,"Baseline","Paraguay","UMIC","Latin America and Caribbean",8880665.51819422,212.811410413577,54633.5274078095
"4688","C2.7_i",15059.105135703,15402.265997414,15759.1474796641,16098.2071869181,16452.0182215156,16819.8721463644,17200.0184554352,17590.7219356841,"Baseline","Paraguay","UMIC","Latin America and Caribbean",130381.356558699,212.811410413577,815.819539229448
"4689","C2.7_j",249616.815660665,257090.210776506,264600.075499725,273056.60307901,281283.561512224,289354.018381295,297360.849109439,305375.913515967,"Baseline","Paraguay","UMIC","Latin America and Caribbean",2217738.04753483,212.811410413577,13727.4190976542
"4690","C2.7_k",3670.84723196512,3732.13410949591,3790.29236216699,3865.15280194836,3935.10645971073,4000.77403249136,4063.53233695348,4124.8899037112,"Baseline","Paraguay","UMIC","Latin America and Caribbean",31182.7292384431,79.2972962785493,527.095129151077
"4691","C2.7_l",366683.798861404,379337.271771023,392031.357312455,406572.665516605,420655.770786251,434398.990713772,447958.233014209,461454.988276062,"Baseline","Paraguay","UMIC","Latin America and Caribbean",3309093.07625178,79.2972962785493,54633.5274078095
"4692","C2.7_m",5084.5243565331,5200.38846292291,5320.88517056551,5435.36457185242,5554.82458005414,5679.02599997155,5807.37779445727,5939.29408985505,"Baseline","Paraguay","UMIC","Latin America and Caribbean",44021.685026212,71.8531937884289,815.819539229448
"4693","C2.7_n",84280.0928468075,86803.3941419421,89339.008958054,92194.2530154602,94971.9858327101,97696.8777933789,100400.287158612,103106.476525572,"Baseline","Paraguay","UMIC","Latin America and Caribbean",748792.376272536,71.8531937884289,13727.4190976542
